,teamID,year,#,name,fgm,fga,x3pm,x3pa,ftm,fta,oreb,dreb,ast,stl,blk,tov,pf,pts,aRat,tRat,ts,eFG,lgFT,lgPF,lgFTA,factor,VOP,DRB,tAST,tFGM,tPACE,PER,lgPER,lgPACE,aPER
200,SGH,2018,33,"Tran Vu, Linh",0.7333333333333333,1.4,0.0,0.06666666666666667,0.0,0.06666666666666667,0.3333333333333333,0.7333333333333333,0.4,0.06666666666666667,0.0,0.8666666666666667,0.3333333333333333,1.4666666666666666,14.836795252225519,32.146389713155294,0.5130597014925373,0.5238095238095238,0.8608197981793487,1.2522268617774237,1.337597047147609,0.6271060705878455,0.9548848865940598,0.7293804877799622,13.0,30.8,83.78914285714285,0.6293528215092795,4.228182879826999,83.55968253968253,2.2265923511863974
201,SGH,2018,34,"Waale, Tim",1.4666666666666666,4.0,0.0,0.06666666666666667,1.5333333333333334,2.2666666666666666,2.533333333333333,2.6666666666666665,0.4,0.3333333333333333,0.26666666666666666,2.2,1.6,4.466666666666667,5.265005265005264,28.957528957528957,0.4469050160085379,0.36666666666666664,0.8608197981793487,1.2522268617774237,1.337597047147609,0.6271060705878455,0.9548848865940598,0.7293804877799622,13.0,30.8,83.78914285714285,2.68639206971953,4.228182879826999,83.55968253968253,9.504207862897625
202,SGH,2018,35,"Nguyen, Tony",0.75,1.5,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.25,0.25,2.25,0.0,45.45454545454545,0.75,1.25,0.8608197981793487,1.2522268617774237,1.337597047147609,0.6271060705878455,0.9548848865940598,0.7293804877799622,13.0,30.8,83.78914285714285,0.7533052406586859,4.228182879826999,83.55968253968253,2.665124600437701
203,SGH,2018,77,"Huynh Vinh, Quang",0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.8608197981793487,1.2522268617774237,1.337597047147609,0.6271060705878455,0.9548848865940598,0.7293804877799622,13.0,30.8,83.78914285714285,0.057150686136336976,4.228182879826999,83.55968253968253,0.20219386688543847
204,SGH,2018,98,"Trieu Han, Minh",4.466666666666667,10.0,2.466666666666667,5.666666666666667,1.6666666666666667,2.1333333333333333,0.7333333333333333,3.1333333333333333,2.3333333333333335,0.8,0.0,2.0,1.8666666666666667,13.066666666666666,15.278505325650428,13.095861707700367,0.5972696245733788,0.8166666666666668,0.8608197981793487,1.2522268617774237,1.337597047147609,0.6271060705878455,0.9548848865940598,0.7293804877799622,13.0,30.8,83.78914285714285,9.031640061496281,4.228182879826999,83.55968253968253,31.95311118391443
205,SGH,2019,2,"Nguyen, Richard",4.538461538461538,11.23076923076923,1.0,4.076923076923077,0.38461538461538464,0.8461538461538461,1.3846153846153846,4.615384615384615,3.3076923076923075,3.3846153846153846,0.3076923076923077,2.8461538461538463,0.9230769230769231,10.461538461538462,18.627620862935366,16.028417951828107,0.45080880403076107,0.5376712328767124,0.9740565324902674,1.3230884242932437,1.579624191069974,0.6278966593172653,0.8965990000836807,0.7160478151900802,15.066666666666666,30.533333333333335,84.34352380952382,9.27871079274174,4.6367719174771995,84.83920634920635,30.19312184314564
206,SGH,2019,3,"Tavarion, Nix",8.266666666666667,18.4,1.6,5.466666666666667,3.0,4.4,2.533333333333333,10.8,1.7333333333333334,1.4,1.6666666666666667,2.6,3.066666666666667,21.133333333333333,7.026267430548049,10.539401145822072,0.5196039863624443,0.5797101449275364,0.9740565324902674,1.3230884242932437,1.579624191069974,0.6278966593172653,0.8965990000836807,0.7160478151900802,15.066666666666666,30.533333333333335,84.34352380952382,16.067502719906233,4.6367719174771995,84.83920634920635,52.28399485375638
207,SGH,2019,7,"Du Minh, An",3.3333333333333335,7.6,0.3333333333333333,2.8666666666666667,0.9333333333333333,1.1333333333333333,1.0,2.8,3.066666666666667,2.4,0.26666666666666666,3.0,2.066666666666667,7.933333333333334,21.64909638554217,21.178463855421686,0.48979255844583475,0.5043859649122807,0.9740565324902674,1.3230884242932437,1.579624191069974,0.6278966593172653,0.8965990000836807,0.7160478151900802,15.066666666666666,30.533333333333335,84.34352380952382,6.502662837409452,4.6367719174771995,84.83920634920635,21.15980287998437
208,SGH,2019,8,"Tran Dang, Khoa",4.111111111111111,12.444444444444445,1.1111111111111112,5.555555555555555,2.4444444444444446,3.3333333333333335,1.6666666666666667,3.6666666666666665,3.888888888888889,2.6666666666666665,0.0,2.5555555555555554,2.3333333333333335,11.777777777777779,19.104803493449783,12.554585152838428,0.4233226837060703,0.46428571428571425,0.9740565324902674,1.3230884242932437,1.579624191069974,0.6278966593172653,0.8965990000836807,0.7160478151900802,15.066666666666666,30.533333333333335,84.34352380952382,8.734919399176675,4.6367719174771995,84.83920634920635,28.423613107513155
209,SGH,2019,11,"Ban Vo, Kim",3.3333333333333335,8.2,1.5333333333333334,4.666666666666667,0.8666666666666667,1.2,0.7333333333333333,1.2666666666666666,1.0,0.6666666666666666,0.0,2.066666666666667,0.8,9.066666666666666,8.478408320144698,17.52204386163238,0.51940116101436,0.6869918699186993,0.9740565324902674,1.3230884242932437,1.579624191069974,0.6278966593172653,0.8965990000836807,0.7160478151900802,15.066666666666666,30.533333333333335,84.34352380952382,4.720129487878358,4.6367719174771995,84.83920634920635,15.359401529619658
210,SGH,2019,12,"Nguyen Huynh, Vinh",2.6,5.533333333333333,0.0,0.2,0.06666666666666667,0.4,1.2666666666666666,2.933333333333333,0.3333333333333333,0.06666666666666667,1.1333333333333333,0.8,1.0666666666666667,5.266666666666667,4.871395167575994,11.691348402182387,0.4612330686595049,0.46987951807228917,0.9740565324902674,1.3230884242932437,1.579624191069974,0.6278966593172653,0.8965990000836807,0.7160478151900802,15.066666666666666,30.533333333333335,84.34352380952382,4.031249119427507,4.6367719174771995,84.83920634920635,13.117770190462288
211,SGH,2019,20,"Kien, Pham Duc",0.9333333333333333,2.466666666666667,0.0,0.0,0.26666666666666666,0.5333333333333333,0.6666666666666666,2.0,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.9333333333333333,2.1333333333333333,2.1333333333333333,1.8011527377521614,25.216138328530256,0.39486673247778875,0.37837837837837834,0.9740565324902674,1.3230884242932437,1.579624191069974,0.6278966593172653,0.8965990000836807,0.7160478151900802,15.066666666666666,30.533333333333335,84.34352380952382,0.6102680562304414,4.6367719174771995,84.83920634920635,1.9858252067904747
212,SGH,2019,24,"Nguyen Truong, Nhut",0.2,0.6,0.2,0.4,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.6,20.0,20.0,0.5,0.8333333333333334,0.9740565324902674,1.3230884242932437,1.579624191069974,0.6278966593172653,0.8965990000836807,0.7160478151900802,15.066666666666666,30.533333333333335,84.34352380952382,0.4145631373997686,4.6367719174771995,84.83920634920635,1.348997247438654
213,SGH,2019,30,"Waale, Tim",2.6666666666666665,4.733333333333333,0.0,0.2,1.0,1.5333333333333334,3.8,1.9333333333333333,0.7333333333333333,0.5333333333333333,0.26666666666666666,1.4,1.9333333333333333,6.333333333333333,9.724186704384723,18.564356435643564,0.5855522682445758,0.5633802816901408,0.9740565324902674,1.3230884242932437,1.579624191069974,0.6278966593172653,0.8965990000836807,0.7160478151900802,15.066666666666666,30.533333333333335,84.34352380952382,6.223251306548558,4.6367719174771995,84.83920634920635,20.25059182856739
214,SGH,2019,52,"Huynh Vinh, Quang",0.7333333333333333,2.6,0.3333333333333333,1.8,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.9333333333333333,1.3333333333333333,0.4666666666666667,0.0,1.5333333333333334,0.9333333333333333,1.9333333333333333,23.87774594078319,27.459407831900673,0.35574092247301276,0.47435897435897434,0.9740565324902674,1.3230884242932437,1.579624191069974,0.6278966593172653,0.8965990000836807,0.7160478151900802,15.066666666666666,30.533333333333335,84.34352380952382,0.4607161626707498,4.6367719174771995,84.83920634920635,1.4991801711834685
215,SGH,2019,98,"Trieu Han, Minh",2.2,6.266666666666667,0.8,3.1333333333333333,0.4,0.6666666666666666,0.8,1.6666666666666667,1.5333333333333334,1.2666666666666666,0.0,2.0,1.0,5.6,15.191545574636724,19.815059445178335,0.4268292682926829,0.5425531914893618,0.9740565324902674,1.3230884242932437,1.579624191069974,0.6278966593172653,0.8965990000836807,0.7160478151900802,15.066666666666666,30.533333333333335,84.34352380952382,3.223597782803205,4.6367719174771995,84.83920634920635,10.489655600173243
216,TLW,2017,3,"Bui, Ha",0.38461538461538464,1.5384615384615385,0.0,0.6153846153846154,0.3076923076923077,0.6153846153846154,0.15384615384615385,0.07692307692307693,0.3076923076923077,0.23076923076923078,0.0,0.3076923076923077,0.7692307692307693,1.0769230769230769,12.690355329949242,12.690355329949242,0.2976190476190476,0.25,0.9618248484319916,1.4576739398167973,1.5719589933875655,0.6003270145406818,0.8322544392979153,0.7208650051127408,16.76923076923077,29.615384615384617,87.53978021978023,0.17732414818057773,3.873211931663683,86.9970695970696,0.6824754797457374
217,TLW,2017,5,"To, Quang",5.3076923076923075,11.846153846153847,2.4615384615384617,6.076923076923077,2.769230769230769,4.153846153846154,0.6923076923076923,2.1538461538461537,2.5384615384615383,3.0,0.0,1.7692307692307692,3.0,15.846153846153847,14.117043121149896,9.839151266255987,0.5794329432943294,0.7597402597402597,0.9618248484319916,1.4576739398167973,1.5719589933875655,0.6003270145406818,0.8322544392979153,0.7208650051127408,16.76923076923077,29.615384615384617,87.53978021978023,12.267642769449903,3.873211931663683,86.9970695970696,47.215032302896866
218,TLW,2017,6,"Truong, Trung",0.5384615384615384,1.4615384615384615,0.23076923076923078,0.5384615384615384,0.5384615384615384,0.7692307692307693,0.3076923076923077,0.9230769230769231,0.8461538461538461,0.6153846153846154,0.0,1.3076923076923077,1.0769230769230769,1.8461538461538463,21.40077821011673,33.07392996108949,0.5128205128205129,0.6052631578947368,0.9618248484319916,1.4576739398167973,1.5719589933875655,0.6003270145406818,0.8322544392979153,0.7208650051127408,16.76923076923077,29.615384615384617,87.53978021978023,1.0888642696124582,3.873211931663683,86.9970695970696,4.19076122686345
219,TLW,2017,7,"Xuan, Quoc Nguyen",2.2222222222222223,6.0,0.1111111111111111,0.4444444444444444,0.0,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.1111111111111112,0.1111111111111111,1.8888888888888888,2.5555555555555554,4.555555555555555,14.012143858010274,19.850537132181227,0.3619350282485876,0.39814814814814814,0.9618248484319916,1.4576739398167973,1.5719589933875655,0.6003270145406818,0.8322544392979153,0.7208650051127408,16.76923076923077,29.615384615384617,87.53978021978023,2.1137153414593755,3.873211931663683,86.9970695970696,8.135151960461611
220,TLW,2017,8,"Vu, Tu",0.0,0.38461538461538464,0.0,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.38461538461538464,0.07692307692307693,0.0,14.534883720930235,0.08503401360544219,0.0,0.9618248484319916,1.4576739398167973,1.5719589933875655,0.6003270145406818,0.8322544392979153,0.7208650051127408,16.76923076923077,29.615384615384617,87.53978021978023,-0.28674645146340905,3.873211931663683,86.9970695970696,-1.1036140538996964
221,TLW,2017,9,"Djo, Nam",1.0,3.6153846153846154,0.23076923076923078,1.6153846153846154,0.38461538461538464,0.46153846153846156,0.38461538461538464,0.6923076923076923,0.6923076923076923,0.07692307692307693,0.0,0.5384615384615384,1.6153846153846154,2.6153846153846154,13.711151736745885,10.664229128580134,0.3424657534246575,0.37234042553191493,0.9618248484319916,1.4576739398167973,1.5719589933875655,0.6003270145406818,0.8322544392979153,0.7208650051127408,16.76923076923077,29.615384615384617,87.53978021978023,0.6873451834191298,3.873211931663683,86.9970695970696,2.645416535863965
222,TLW,2017,10,"Nguyen Van, Hung",4.0,7.769230769230769,0.0,0.0,0.7692307692307693,1.5384615384615385,1.8461538461538463,5.6923076923076925,1.4615384615384615,0.7692307692307693,0.38461538461538464,2.6153846153846154,2.6923076923076925,8.76923076923077,11.670761670761669,20.884520884520885,0.5191256830601093,0.5148514851485149,0.9618248484319916,1.4576739398167973,1.5719589933875655,0.6003270145406818,0.8322544392979153,0.7208650051127408,16.76923076923077,29.615384615384617,87.53978021978023,6.223286787354591,3.873211931663683,86.9970695970696,23.95184569825178
223,TLW,2017,12,"Young, Justin",4.230769230769231,10.846153846153847,0.7692307692307693,2.6923076923076925,2.3846153846153846,4.538461538461538,1.0769230769230769,5.923076923076923,3.8461538461538463,1.9230769230769231,0.6923076923076923,2.8461538461538463,3.0,11.615384615384615,19.6881398645456,14.569223499763744,0.4522041207474844,0.49645390070921985,0.9618248484319916,1.4576739398167973,1.5719589933875655,0.6003270145406818,0.8322544392979153,0.7208650051127408,16.76923076923077,29.615384615384617,87.53978021978023,8.756414921971626,3.873211931663683,86.9970695970696,33.701210670075405
224,TLW,2017,18,"Le, Ryan",2.230769230769231,6.6923076923076925,0.7692307692307693,2.5384615384615383,0.38461538461538464,0.9230769230769231,0.6923076923076923,3.6153846153846154,2.8461538461538463,1.1538461538461537,0.3076923076923077,1.5384615384615385,1.7692307692307692,5.615384615384615,24.785637727759916,13.39764201500536,0.3955353272648461,0.5057471264367817,0.9618248484319916,1.4576739398167973,1.5719589933875655,0.6003270145406818,0.8322544392979153,0.7208650051127408,16.76923076923077,29.615384615384617,87.53978021978023,4.526213387467289,3.873211931663683,86.9970695970696,17.420242447168615
225,TLW,2017,19,"Phan Minh, Luyen",0.07692307692307693,1.0,0.07692307692307693,0.6923076923076923,0.46153846153846156,0.7692307692307693,0.15384615384615385,0.6153846153846154,0.5384615384615384,0.07692307692307693,0.0,0.5384615384615384,0.9230769230769231,0.6923076923076923,22.29299363057325,22.29299363057325,0.2586206896551724,0.19230769230769232,0.9618248484319916,1.4576739398167973,1.5719589933875655,0.6003270145406818,0.8322544392979153,0.7208650051127408,16.76923076923077,29.615384615384617,87.53978021978023,-0.06068913334630785,3.873211931663683,86.9970695970696,-0.23357701599499953
226,TLW,2017,20,"Hill, Jaywuan",10.153846153846153,23.0,0.9230769230769231,3.3076923076923075,6.769230769230769,9.0,3.769230769230769,8.615384615384615,2.769230769230769,1.5384615384615385,1.6153846153846154,3.4615384615384617,1.9230769230769231,28.0,8.343376286270509,10.429220357838139,0.5192878338278931,0.5016722408026756,0.9618248484319916,1.4576739398167973,1.5719589933875655,0.6003270145406818,0.8322544392979153,0.7208650051127408,16.76923076923077,29.615384615384617,87.53978021978023,20.481555314592562,3.873211931663683,86.9970695970696,78.82828950646237
227,TLW,2017,21,"Hoang, Hien",0.15384615384615385,0.6153846153846154,0.0,0.0,0.0,0.0,0.15384615384615385,0.38461538461538464,0.0,0.15384615384615385,0.0,0.15384615384615385,0.46153846153846156,0.3076923076923077,0.0,20.0,0.25,0.25,0.9618248484319916,1.4576739398167973,1.5719589933875655,0.6003270145406818,0.8322544392979153,0.7208650051127408,16.76923076923077,29.615384615384617,87.53978021978023,0.03787189842251461,3.873211931663683,86.9970695970696,0.14575929059851797
228,TLW,2018,1,"Doan Nhat, Quang",0.2,0.7,0.0,0.1,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.2,0.1,0.4,0.0,20.242914979757085,0.2538071065989848,0.28571428571428575,0.8608197981793487,1.2522268617774237,1.337597047147609,0.6271060705878455,0.9548848865940598,0.7293804877799622,13.642857142857142,30.5,84.8672380952381,-0.264634121903468,4.228182879826999,83.55968253968253,-0.9243576707538146
229,TLW,2018,4,"Nguyen Tuan, Anh",0.6,1.6,0.0,0.0,0.0,0.0,0.2,1.0,0.4,0.2,0.0,1.0,1.4,1.2,13.333333333333334,33.333333333333336,0.37499999999999994,0.37499999999999994,0.8608197981793487,1.2522268617774237,1.337597047147609,0.6271060705878455,0.9548848865940598,0.7293804877799622,13.642857142857142,30.5,84.8672380952381,-0.09840916259335508,4.228182879826999,83.55968253968253,-0.34373974021690595
230,TLW,2018,5,"To Quang, Trung",3.5384615384615383,9.76923076923077,1.9230769230769231,6.846153846153846,1.7692307692307692,2.5384615384615383,0.6153846153846154,1.7692307692307692,1.0,1.4615384615384615,0.0,2.769230769230769,1.6923076923076923,10.76923076923077,6.823430610959479,18.895653999580095,0.49462973431317125,0.6574803149606299,0.8608197981793487,1.2522268617774237,1.337597047147609,0.6271060705878455,0.9548848865940598,0.7293804877799622,13.642857142857142,30.5,84.8672380952381,4.930887679516418,4.228182879826999,83.55968253968253,17.223417061270307
231,TLW,2018,6,"Truong Hoang, Trung",1.8571428571428572,5.071428571428571,0.6428571428571429,2.0,0.9285714285714286,1.3571428571428572,0.7142857142857143,1.5714285714285714,2.857142857142857,1.2142857142857142,0.14285714285714285,1.7142857142857142,2.0,5.285714285714286,27.90178571428572,16.74107142857143,0.46622983870967744,0.5563380281690141,0.8608197981793487,1.2522268617774237,1.337597047147609,0.6271060705878455,0.9548848865940598,0.7293804877799622,13.642857142857142,30.5,84.8672380952381,4.25719429505388,4.228182879826999,83.55968253968253,14.870229788273052
232,TLW,2018,7,"Dang Thai, Hung",4.357142857142857,7.785714285714286,0.0,0.0,1.0714285714285714,1.5,1.7142857142857142,4.142857142857143,1.6428571428571428,1.5,0.42857142857142855,1.9285714285714286,2.357142857142857,9.785714285714286,13.67094626723728,16.048502139800288,0.5793301759133966,0.5596330275229358,0.8608197981793487,1.2522268617774237,1.337597047147609,0.6271060705878455,0.9548848865940598,0.7293804877799622,13.642857142857142,30.5,84.8672380952381,8.629433091224335,4.228182879826999,83.55968253968253,30.142305968539134
233,TLW,2018,8,"Le, Ryan",1.6153846153846154,4.230769230769231,0.38461538461538464,1.9230769230769231,0.23076923076923078,0.3076923076923077,0.6153846153846154,0.6923076923076923,0.3076923076923077,0.9230769230769231,0.15384615384615385,0.6153846153846154,1.0,3.8461538461538463,5.817335660267597,11.634671320535194,0.4404510218463707,0.5181818181818182,0.8608197981793487,1.2522268617774237,1.337597047147609,0.6271060705878455,0.9548848865940598,0.7293804877799622,13.642857142857142,30.5,84.8672380952381,2.5018001442286297,4.228182879826999,83.55968253968253,8.738699822142731
234,TLW,2018,9,"Do Xuan, Nam",1.7857142857142858,4.714285714285714,0.42857142857142855,1.9285714285714286,0.21428571428571427,0.5,0.42857142857142855,1.6428571428571428,0.5714285714285714,0.35714285714285715,0.0,1.3571428571428572,0.7857142857142857,4.214285714285714,8.32639467110741,19.775187343880102,0.42704111175448756,0.5151515151515151,0.8608197981793487,1.2522268617774237,1.337597047147609,0.6271060705878455,0.9548848865940598,0.7293804877799622,13.642857142857142,30.5,84.8672380952381,1.51746280090684,4.228182879826999,83.55968253968253,5.3004441377876
235,TLW,2018,11,"Ngo Tuan, Trung",0.6428571428571429,3.0714285714285716,0.5,2.142857142857143,0.07142857142857142,0.14285714285714285,0.35714285714285715,2.5,2.0,1.6428571428571428,0.07142857142857142,2.5,2.2857142857142856,1.8571428571428572,26.197604790419163,32.74700598802395,0.29626253418413856,0.45348837209302323,0.8608197981793487,1.2522268617774237,1.337597047147609,0.6271060705878455,0.9548848865940598,0.7293804877799622,13.642857142857142,30.5,84.8672380952381,0.8685070822448326,4.228182879826999,83.55968253968253,3.03366466048498
236,TLW,2018,12,"Young, Justin",5.785714285714286,14.357142857142858,0.42857142857142855,3.5714285714285716,1.3571428571428572,3.142857142857143,1.7857142857142858,7.928571428571429,3.142857142857143,2.4285714285714284,0.35714285714285715,3.142857142857143,2.357142857142857,13.357142857142858,14.26903619146452,14.26903619146452,0.4243056816119078,0.44776119402985076,0.8608197981793487,1.2522268617774237,1.337597047147609,0.6271060705878455,0.9548848865940598,0.7293804877799622,13.642857142857142,30.5,84.8672380952381,9.418619887241023,4.228182879826999,83.55968253968253,32.89890766188294
237,TLW,2018,14,"Bui Thai, HA",0.14285714285714285,1.7142857142857142,0.14285714285714285,1.1428571428571428,0.0,0.0,0.14285714285714285,0.7857142857142857,0.5714285714285714,0.2857142857142857,0.0,0.42857142857142855,0.35714285714285715,0.42857142857142855,21.05263157894737,15.789473684210527,0.125,0.20833333333333331,0.8608197981793487,1.2522268617774237,1.337597047147609,0.6271060705878455,0.9548848865940598,0.7293804877799622,13.642857142857142,30.5,84.8672380952381,-0.244115588988022,4.228182879826999,83.55968253968253,-0.8526871576824666
238,TLW,2018,18,"Pham Thanh, Nam",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.8608197981793487,1.2522268617774237,1.337597047147609,0.6271060705878455,0.9548848865940598,0.7293804877799622,13.642857142857142,30.5,84.8672380952381,0.0,4.228182879826999,83.55968253968253,0.0
239,TLW,2018,20,"Hill, Jaywuan",9.5,21.285714285714285,0.7857142857142857,4.714285714285714,4.714285714285714,6.285714285714286,4.785714285714286,7.857142857142857,1.4285714285714286,1.9285714285714286,1.2142857142857142,2.4285714285714284,2.142857142857143,24.5,5.11875511875512,8.701883701883702,0.5093252554050843,0.5016778523489933,0.8608197981793487,1.2522268617774237,1.337597047147609,0.6271060705878455,0.9548848865940598,0.7293804877799622,13.642857142857142,30.5,84.8672380952381,18.887869791349342,4.228182879826999,83.55968253968253,65.97466419013675
240,TLW,2018,21,"Hoang The, Hien",1.2857142857142858,2.2142857142857144,0.0,0.0,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.7142857142857143,0.8571428571428571,2.857142857142857,2.2851919561243137,22.85191956124314,0.6105006105006104,0.5806451612903226,0.8608197981793487,1.2522268617774237,1.337597047147609,0.6271060705878455,0.9548848865940598,0.7293804877799622,13.642857142857142,30.5,84.8672380952381,1.684366460556018,4.228182879826999,83.55968253968253,5.883432744713651
241,TLW,2019,0,"Hong Gia, Lan",1.4285714285714286,5.857142857142857,0.7142857142857143,3.142857142857143,0.14285714285714285,0.35714285714285715,0.42857142857142855,1.2142857142857142,1.5,1.0714285714285714,0.0,1.7857142857142858,1.7857142857142858,3.7142857142857144,16.129032258064516,19.201228878648234,0.3087885985748219,0.426829268292683,0.9740565324902674,1.3230884242932437,1.579624191069974,0.6278966593172653,0.8965990000836807,0.7160478151900802,11.642857142857142,26.357142857142858,84.20066666666668,0.863548456269853,4.6367719174771995,84.83920634920635,2.8147725349021226
242,TLW,2019,1,"Nguyen Xuan, Quoc",1.125,3.5,0.0,0.0,0.25,0.875,1.625,1.875,0.375,0.625,0.125,1.625,2.25,2.5,6.37213254035684,27.612574341546306,0.32175032175032175,0.32142857142857145,0.9740565324902674,1.3230884242932437,1.579624191069974,0.6278966593172653,0.8965990000836807,0.7160478151900802,11.642857142857142,26.357142857142858,84.20066666666668,0.7949970529344363,4.6367719174771995,84.83920634920635,2.5913263508037625
243,TLW,2019,3,"Nguyen Thanh, Dat",2.5714285714285716,9.214285714285714,1.6428571428571428,6.285714285714286,1.1428571428571428,1.5714285714285714,0.7142857142857143,3.7142857142857144,0.9285714285714286,1.3571428571428572,0.2857142857142857,2.2142857142857144,1.7857142857142858,7.928571428571429,7.116268885482812,16.96956426538209,0.4002019036631093,0.5465116279069768,0.9740565324902674,1.3230884242932437,1.579624191069974,0.6278966593172653,0.8965990000836807,0.7160478151900802,11.642857142857142,26.357142857142858,84.20066666666668,3.688843910653336,4.6367719174771995,84.83920634920635,12.023941968582772
244,TLW,2019,6,"Truong Hoang, Trung",0.9285714285714286,2.642857142857143,0.35714285714285715,1.6428571428571428,0.5,0.5714285714285714,0.35714285714285715,1.5,0.7142857142857143,0.35714285714285715,0.0,0.8571428571428571,1.2857142857142858,2.7142857142857144,15.994881637875881,19.193857965451055,0.4689042448173742,0.5540540540540542,0.9740565324902674,1.3230884242932437,1.579624191069974,0.6278966593172653,0.8965990000836807,0.7160478151900802,11.642857142857142,26.357142857142858,84.20066666666668,1.5937288445230795,4.6367719174771995,84.83920634920635,5.194826239424161
245,TLW,2019,7,"Dang Thai, Hung",3.5454545454545454,7.0,0.0,0.2727272727272727,1.8181818181818181,2.6363636363636362,1.4545454545454546,3.1818181818181817,0.7272727272727273,1.3636363636363635,0.36363636363636365,1.9090909090909092,2.5454545454545454,8.909090909090908,6.736274840013473,17.682721455035363,0.5459001782531193,0.5064935064935064,0.9740565324902674,1.3230884242932437,1.579624191069974,0.6278966593172653,0.8965990000836807,0.7160478151900802,11.642857142857142,26.357142857142858,84.20066666666668,6.600635118998358,4.6367719174771995,84.83920634920635,21.515047952400117
246,TLW,2019,8,"Doan Nhat, Quang",1.0833333333333333,3.6666666666666665,0.5833333333333334,1.9166666666666667,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.08333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,3.0833333333333335,1.826150474799123,14.609203798392985,0.4042832167832168,0.5340909090909091,0.9740565324902674,1.3230884242932437,1.579624191069974,0.6278966593172653,0.8965990000836807,0.7160478151900802,11.642857142857142,26.357142857142858,84.20066666666668,0.9564102329120685,4.6367719174771995,84.83920634920635,3.117459403875047
247,TLW,2019,9,"B?ch Cong, Trung",0.6363636363636364,2.0,0.0,1.0909090909090908,0.18181818181818182,0.2727272727272727,0.6363636363636364,0.45454545454545453,0.18181818181818182,0.36363636363636365,0.0,0.5454545454545454,0.6363636363636364,1.4545454545454546,6.3856960408684555,19.157088122605362,0.34305317324185247,0.3181818181818182,0.9740565324902674,1.3230884242932437,1.579624191069974,0.6278966593172653,0.8965990000836807,0.7160478151900802,11.642857142857142,26.357142857142858,84.20066666666668,0.6727304658693676,4.6367719174771995,84.83920634920635,2.1927932647815123
248,TLW,2019,10,"Nguyen Viet, Anh",0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,53.19148936170212,0.0,,0.9740565324902674,1.3230884242932437,1.579624191069974,0.6278966593172653,0.8965990000836807,0.7160478151900802,11.642857142857142,26.357142857142858,84.20066666666668,-0.2600239257725073,4.6367719174771995,84.83920634920635,-0.8475589289377011
249,TLW,2019,12,"Young, Justin",4.0,10.384615384615385,0.46153846153846156,2.230769230769231,1.3846153846153846,3.1538461538461537,0.9230769230769231,8.384615384615385,4.615384615384615,2.5384615384615383,0.15384615384615385,3.6923076923076925,3.076923076923077,9.846153846153847,22.984983144345694,18.387986515476555,0.41819132253005753,0.45185185185185184,0.9740565324902674,1.3230884242932437,1.579624191069974,0.6278966593172653,0.8965990000836807,0.7160478151900802,11.642857142857142,26.357142857142858,84.20066666666668,8.00122074663314,4.6367719174771995,84.83920634920635,26.0803157481115
250,TLW,2019,18,"Pham Thanh, Nam",0.125,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.9740565324902674,1.3230884242932437,1.579624191069974,0.6278966593172653,0.8965990000836807,0.7160478151900802,11.642857142857142,26.357142857142858,84.20066666666668,0.05482761560263433,4.6367719174771995,84.83920634920635,0.17871292042960935
251,TLW,2019,20,"Hill, Jaywuan",8.923076923076923,19.615384615384617,1.3076923076923077,3.0,4.6923076923076925,6.384615384615385,4.769230769230769,8.538461538461538,1.9230769230769231,1.2307692307692308,1.0769230769230769,2.8461538461538463,2.076923076923077,23.846153846153847,7.07173568680697,10.466168816474315,0.5316959385290889,0.5549019607843138,0.9740565324902674,1.3230884242932437,1.579624191069974,0.6278966593172653,0.8965990000836807,0.7160478151900802,11.642857142857142,26.357142857142858,84.20066666666668,18.809736328949096,4.6367719174771995,84.83920634920635,61.311127155708334
